,value,object_id,create_time,disk_index
10723,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 12:00:00,0
10724,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 13:00:00,0
10725,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 14:00:00,0
10726,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 15:00:00,0
10727,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 16:00:00,0
10728,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 17:00:00,0
10729,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 18:00:00,0
10730,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 19:00:00,0
10731,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 20:00:00,0
10732,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 21:00:00,0
10733,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 22:00:00,0
10734,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/10/2019 23:00:00,0
10735,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 00:00:00,0
10736,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 01:00:00,0
10737,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 02:00:00,0
10738,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 03:00:00,0
10739,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 04:00:00,0
10740,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 05:00:00,0
10741,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 06:00:00,0
10742,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 07:00:00,0
10743,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 08:00:00,0
10744,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 09:00:00,0
10745,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 10:00:00,0
10746,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 11:00:00,0
10747,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 12:00:00,0
10748,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 13:00:00,0
10749,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 14:00:00,0
10750,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 15:00:00,0
10751,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 16:00:00,0
10752,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 17:00:00,0
10753,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 18:00:00,0
10754,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 19:00:00,0
10755,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 20:00:00,0
10756,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 21:00:00,0
10757,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 22:00:00,0
10758,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/11/2019 23:00:00,0
10759,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 00:00:00,0
10760,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 01:00:00,0
10761,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 02:00:00,0
10762,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 03:00:00,0
10763,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 04:00:00,0
10764,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 05:00:00,0
10765,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 06:00:00,0
10766,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 07:00:00,0
10767,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 08:00:00,0
10768,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 09:00:00,0
10769,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 10:00:00,0
10770,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 11:00:00,0
10771,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 12:00:00,0
10772,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 13:00:00,0
10773,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 14:00:00,0
10774,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 15:00:00,0
10775,2,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 16:00:00,0
10776,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 17:00:00,0
10777,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 18:00:00,0
10778,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 19:00:00,0
10779,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 20:00:00,0
10780,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 21:00:00,0
10781,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 22:00:00,0
10782,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/12/2019 23:00:00,0
10783,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 00:00:00,0
10784,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 01:00:00,0
10785,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 02:00:00,0
10786,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 03:00:00,0
10787,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 04:00:00,0
10788,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 05:00:00,0
10789,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 06:00:00,0
10790,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 07:00:00,0
10791,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 08:00:00,0
10792,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 09:00:00,0
10793,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 10:00:00,0
10794,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 11:00:00,0
10795,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 12:00:00,0
10796,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 13:00:00,0
10797,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 14:00:00,0
10798,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 15:00:00,0
10799,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 16:00:00,0
10800,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 17:00:00,0
10801,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 18:00:00,0
10802,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 19:00:00,0
10803,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 20:00:00,0
10804,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 21:00:00,0
10805,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 22:00:00,0
10806,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/13/2019 23:00:00,0
10807,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 00:00:00,0
10808,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 01:00:00,0
10809,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 02:00:00,0
10810,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 03:00:00,0
10811,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 04:00:00,0
10812,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 05:00:00,0
10813,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 06:00:00,0
10814,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 07:00:00,0
10815,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 08:00:00,0
10816,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 09:00:00,0
10817,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 10:00:00,0
10818,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 11:00:00,0
10819,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 12:00:00,0
10820,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/14/2019 13:00:00,0
10821,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 02:00:00,0
10822,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 03:00:00,0
10823,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 04:00:00,0
10824,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 05:00:00,0
10825,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 06:00:00,0
10826,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 07:00:00,0
10827,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 08:00:00,0
10828,1,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 09:00:00,0
10829,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 10:00:00,0
10830,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 11:00:00,0
10831,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 12:00:00,0
10832,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 13:00:00,0
10833,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 14:00:00,0
10834,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 15:00:00,0
10835,0,20deff88-f05a-4a49-9275-b5b0909eef7a,8/15/2019 16:00:00,0
10853,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 17:00:00,0
10854,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 18:00:00,0
10855,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 19:00:00,0
10856,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 20:00:00,0
10857,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 21:00:00,0
10858,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 22:00:00,0
10859,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/7/2019 23:00:00,0
10860,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 00:00:00,0
10861,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 01:00:00,0
10862,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 02:00:00,0
10863,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 03:00:00,0
10864,4,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 04:00:00,0
10865,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 05:00:00,0
10866,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 06:00:00,0
10867,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 07:00:00,0
10868,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 08:00:00,0
10869,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 09:00:00,0
10870,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 10:00:00,0
10871,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 11:00:00,0
10872,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 12:00:00,0
10873,5,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 13:00:00,0
10874,4,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 14:00:00,0
10875,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 15:00:00,0
10876,5,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 16:00:00,0
10877,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 17:00:00,0
10878,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 18:00:00,0
10879,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 19:00:00,0
10880,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 20:00:00,0
10881,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 21:00:00,0
10882,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 22:00:00,0
10883,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/8/2019 23:00:00,0
10884,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 00:00:00,0
10885,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 01:00:00,0
10886,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 02:00:00,0
10887,11,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 03:00:00,0
10888,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 04:00:00,0
10889,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 05:00:00,0
10890,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 06:00:00,0
10891,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 07:00:00,0
10892,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 08:00:00,0
10893,7,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 09:00:00,0
10894,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 10:00:00,0
10895,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 11:00:00,0
10896,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 12:00:00,0
10897,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 13:00:00,0
10898,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 14:00:00,0
10899,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 15:00:00,0
10900,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 16:00:00,0
10901,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 17:00:00,0
10902,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 18:00:00,0
10903,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 19:00:00,0
10904,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 20:00:00,0
10905,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 21:00:00,0
10906,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 22:00:00,0
10907,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/9/2019 23:00:00,0
10908,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 00:00:00,0
10909,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 01:00:00,0
10910,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 02:00:00,0
10911,5,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 03:00:00,0
10912,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 04:00:00,0
10913,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 05:00:00,0
10914,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 06:00:00,0
10915,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 07:00:00,0
10916,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 08:00:00,0
10917,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 09:00:00,0
10918,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 10:00:00,0
10919,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 11:00:00,0
10920,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 12:00:00,0
10921,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 13:00:00,0
10922,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 14:00:00,0
10923,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 15:00:00,0
10924,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 16:00:00,0
10925,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 17:00:00,0
10926,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 18:00:00,0
10927,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 19:00:00,0
10928,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 20:00:00,0
10929,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 21:00:00,0
10930,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 22:00:00,0
10931,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/10/2019 23:00:00,0
10932,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 00:00:00,0
10933,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 01:00:00,0
10934,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 02:00:00,0
10935,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 03:00:00,0
10936,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 04:00:00,0
10937,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 05:00:00,0
10938,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 06:00:00,0
10939,5,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 07:00:00,0
10940,25,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 08:00:00,0
10941,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 09:00:00,0
10942,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 10:00:00,0
10943,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 11:00:00,0
10944,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 12:00:00,0
10945,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 13:00:00,0
10946,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 14:00:00,0
10947,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 15:00:00,0
10948,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 16:00:00,0
10949,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 17:00:00,0
10950,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 18:00:00,0
10951,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 19:00:00,0
10952,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 20:00:00,0
10953,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 21:00:00,0
10954,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 22:00:00,0
10955,8,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/11/2019 23:00:00,0
10956,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 00:00:00,0
10957,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 01:00:00,0
10958,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 02:00:00,0
10959,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 03:00:00,0
10960,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 04:00:00,0
10961,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 05:00:00,0
10962,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 06:00:00,0
10963,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 07:00:00,0
10964,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 08:00:00,0
10965,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 09:00:00,0
10966,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 10:00:00,0
10967,87,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 11:00:00,0
10968,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 12:00:00,0
10969,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 13:00:00,0
10970,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 14:00:00,0
10971,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 15:00:00,0
10972,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 16:00:00,0
10973,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 17:00:00,0
10974,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 18:00:00,0
10975,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 19:00:00,0
10976,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 20:00:00,0
10977,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 21:00:00,0
10978,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 22:00:00,0
10979,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/12/2019 23:00:00,0
10980,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 00:00:00,0
10981,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 01:00:00,0
10982,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 02:00:00,0
10983,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 03:00:00,0
10984,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 04:00:00,0
10985,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 05:00:00,0
10986,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 06:00:00,0
10987,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 07:00:00,0
10988,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 08:00:00,0
10989,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 09:00:00,0
10990,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 10:00:00,0
10991,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 11:00:00,0
10992,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 12:00:00,0
10993,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 13:00:00,0
10994,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 14:00:00,0
10995,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 15:00:00,0
10996,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 16:00:00,0
10997,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 17:00:00,0
10998,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 18:00:00,0
10999,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 19:00:00,0
11000,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 20:00:00,0
11001,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 21:00:00,0
11002,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 22:00:00,0
11003,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/13/2019 23:00:00,0
11004,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 00:00:00,0
11005,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 01:00:00,0
11006,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 02:00:00,0
11007,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 03:00:00,0
11008,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 04:00:00,0
11009,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 05:00:00,0
11010,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 06:00:00,0
11011,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 07:00:00,0
11012,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 08:00:00,0
11013,6,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 09:00:00,0
11014,5,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 10:00:00,0
11015,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 11:00:00,0
11016,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 12:00:00,0
11017,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 13:00:00,0
11018,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 14:00:00,0
11019,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 15:00:00,0
11020,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 16:00:00,0
11021,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 17:00:00,0
11022,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 18:00:00,0
11023,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 19:00:00,0
11024,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 20:00:00,0
11025,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 21:00:00,0
11026,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 22:00:00,0
11027,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/14/2019 23:00:00,0
11028,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 00:00:00,0
11029,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 01:00:00,0
11030,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 02:00:00,0
11031,3,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 03:00:00,0
11032,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 04:00:00,0
11033,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 05:00:00,0
11034,0,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 06:00:00,0
11035,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 07:00:00,0
11036,1,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 08:00:00,0
11037,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 09:00:00,0
11038,2,2140b5e2-bced-49f8-b5f1-3e7d61512029,8/15/2019 10:00:00,0
